elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
5739,15.4,7294001152,26256531456,22,41943040,1536622592,17102733312,44,155189248,1240334336,6442319872
5843,17.3,7294517248,26256531456,23,41943040,1536622592,17102733312,43,155189248,1240334336,6442319872
5947,17.5,7294517248,26256531456,23,41943040,1536622592,17102733312,39,155189248,1240334336,6442319872
6049,16.7,7294517248,26256531456,23,41943040,1536622592,17102733312,39,155189248,1240334336,6442319872
6151,19.5,7294259200,26256531456,23,41943040,1536622592,17102733312,37,155189248,1240334336,6442319872
6254,11.0,7294259200,26256531456,19,41943040,1536622592,17102733312,37,155189248,1240334336,6442319872
6357,9.8,7294259200,26256531456,22,41943040,1536622592,17102733312,23,155189248,1240334336,6442319872
6459,12.4,7294259200,26256531456,22,41943040,1536622592,17102733312,0,155189248,1240334336,6442319872
6560,10.4,7294259200,26256531456,24,41943040,1536622592,17102733312,0,155189248,1240334336,6442319872
6662,12.8,7294259200,26256531456,24,41943040,1536622592,17102733312,0,155189248,1240334336,6442319872
6765,8.1,7294517248,26256531456,25,41943040,1536622592,17102733312,0,155189248,1240334336,6442319872
6867,11.0,7295021056,26256531456,25,41943040,1536622592,17102733312,0,155189248,1240334336,6442319872
6969,8.5,7295021056,26256531456,30,41943040,1536622592,17102733312,0,155189248,1240334336,6442319872
7071,22.7,7294763008,26256531456,30,41943040,1536622592,17102733312,0,46137344,1131282432,6442319872
7173,62.9,7294763008,26256531456,22,41943040,1536622592,17102733312,11,71303168,1154351104,6442319872
7276,58.5,7294763008,26256531456,22,41943040,1536622592,17102733312,30,94371840,1179516928,6442319872
7379,54.9,7294763008,26256531456,21,41943040,1536622592,17102733312,30,117440512,1202585600,6442319872
7481,58.7,7294763008,26256531456,21,41943040,1536622592,17102733312,32,138412032,1223557120,6442319872
7583,53.2,7294763008,26256531456,21,41943040,1536622592,17102733312,32,163577856,1248722944,6442319872
7687,25.7,7294763008,26256531456,21,41943040,1536622592,17102733312,29,165675008,1250820096,6442319872
7789,16.5,7296167936,26256531456,21,41943040,1536622592,17102733312,47,165675008,1250820096,6442319872
7893,23.0,7311134720,26256531456,21,41943040,1536622592,17102733312,47,165675008,1250820096,6442319872
7996,16.4,7311134720,26256531456,17,41943040,1536622592,17102733312,42,165675008,1250820096,6442319872
8102,15.9,7311650816,26256531456,17,41943040,1536622592,17102733312,43,165675008,1250820096,6442319872
8204,15.4,7310159872,26256531456,20,41943040,1536622592,17102733312,43,165675008,1250820096,6442319872
8307,16.4,7302332416,26256531456,20,41943040,1536622592,17102733312,40,165675008,1250820096,6442319872
8413,19.4,7300468736,26256531456,20,41943040,1536622592,17102733312,40,165675008,1250820096,6442319872
8518,16.6,7300468736,26256531456,20,41943040,1536622592,17102733312,46,165675008,1250820096,6442319872
8622,16.0,7300096000,26256531456,19,41943040,1536622592,17102733312,40,165675008,1250820096,6442319872
8724,15.0,7300096000,26256531456,19,41943040,1536622592,17102733312,40,165675008,1250820096,6442319872
8830,15.5,7300096000,26256531456,21,41943040,1536622592,17102733312,35,165675008,1250820096,6442319872
8932,16.4,7300096000,26256531456,19,41943040,1536622592,17102733312,44,165675008,1250820096,6442319872
9035,15.3,7300096000,26256531456,19,41943040,1536622592,17102733312,44,165675008,1250820096,6442319872
9139,13.2,7299723264,26256531456,21,41943040,1536622592,17102733312,46,165675008,1250820096,6442319872
9241,6.8,7299723264,26256531456,21,41943040,1536622592,17102733312,46,165675008,1250820096,6442319872
9343,8.5,7299723264,26256531456,20,41943040,1536622592,17102733312,7,165675008,1250820096,6442319872
9445,7.4,7300239360,26256531456,20,41943040,1536622592,17102733312,0,165675008,1250820096,6442319872
9547,9.2,7300239360,26256531456,25,41943040,1536622592,17102733312,0,165675008,1250820096,6442319872
9650,7.4,7300239360,26256531456,25,41943040,1536622592,17102733312,0,165675008,1250820096,6442319872
9752,7.5,7300239360,26256531456,24,41943040,1536622592,17102733312,0,165675008,1250820096,6442319872
9854,24.2,7300755456,26256531456,24,41943040,1536622592,17102733312,0,46137344,1131282432,6442319872
9957,53.5,7300755456,26256531456,19,41943040,1536622592,17102733312,15,69206016,1152253952,6442319872
10060,56.5,7300747264,26256531456,19,41943040,1536622592,17102733312,15,96468992,1179516928,6442319872
10162,57.9,7300747264,26256531456,18,41943040,1536622592,17102733312,36,127926272,1213071360,6442319872
10264,60.6,7300747264,26256531456,18,41943040,1536622592,17102733312,37,159383552,1244528640,6442319872
10366,36.7,7300751360,26256531456,16,41943040,1536622592,17102733312,37,174063616,1259208704,6442319872
10468,14.0,7300751360,26256531456,16,41943040,1536622592,17102733312,42,174063616,1259208704,6442319872
10576,16.9,7300751360,26256531456,22,41943040,1536622592,17102733312,44,174063616,1259208704,6442319872
10678,17.4,7300751360,26256531456,22,41943040,1536622592,17102733312,44,174063616,1259208704,6442319872
10781,16.8,7301267456,26256531456,22,41943040,1536622592,17102733312,48,174063616,1259208704,6442319872
10883,20.5,7301267456,26256531456,22,41943040,1536622592,17102733312,48,174063616,1259208704,6442319872
10985,16.0,7301267456,26256531456,21,41943040,1536622592,17102733312,43,174063616,1259208704,6442319872
11089,16.7,7301267456,26256531456,21,41943040,1536622592,17102733312,39,174063616,1259208704,6442319872
11191,16.0,7301267456,26256531456,19,41943040,1536622592,17102733312,39,174063616,1259208704,6442319872
11294,16.3,7301267456,26256531456,19,41943040,1536622592,17102733312,41,174063616,1259208704,6442319872
11400,16.2,7301267456,26256531456,23,41943040,1536622592,17102733312,46,174063616,1259208704,6442319872
11501,16.3,7301267456,26256531456,22,41943040,1536622592,17102733312,46,174063616,1259208704,6442319872
11604,14.7,7301267456,26256531456,22,41943040,1536622592,17102733312,44,174063616,1259208704,6442319872
11707,15.2,7301267456,26256531456,21,41943040,1536622592,17102733312,44,174063616,1259208704,6442319872
11809,18.9,7301783552,26256531456,21,41943040,1536622592,17102733312,50,174063616,1259208704,6442319872
11912,12.9,7301783552,26256531456,21,41943040,1536622592,17102733312,35,174063616,1259208704,6442319872
12015,9.7,7301783552,26256531456,21,41943040,1536622592,17102733312,35,174063616,1259208704,6442319872
12117,10.3,7301783552,26256531456,30,41943040,1536622592,17102733312,0,174063616,1259208704,6442319872
12219,22.2,7301783552,26256531456,30,41943040,1536622592,17102733312,0,44040192,1129185280,6442319872
12321,59.0,7301783552,26256531456,24,41943040,1536622592,17102733312,7,65011712,1150156800,6442319872
12423,61.2,7301783552,26256531456,24,41943040,1536622592,17102733312,36,96468992,1181614080,6442319872
12525,61.4,7301783552,26256531456,26,41943040,1536622592,17102733312,36,125829120,1210974208,6442319872
12627,54.7,7301783552,26256531456,26,41943040,1536622592,17102733312,36,155189248,1240334336,6442319872
12729,41.3,7301783552,26256531456,18,41943040,1536622592,17102733312,37,171966464,1257111552,6442319872
12833,16.6,7302299648,26256531456,18,41943040,1536622592,17102733312,37,171966464,1257111552,6442319872
12938,14.5,7302299648,26256531456,19,41943040,1536622592,17102733312,45,171966464,1257111552,6442319872
13043,16.5,7302299648,26256531456,19,41943040,1536622592,17102733312,45,171966464,1257111552,6442319872
13146,13.0,7302299648,26256531456,19,41943040,1536622592,17102733312,46,171966464,1257111552,6442319872
13250,17.8,7302299648,26256531456,19,41943040,1536622592,17102733312,43,171966464,1257111552,6442319872
13355,16.1,7302299648,26256531456,19,41943040,1536622592,17102733312,43,171966464,1257111552,6442319872
13461,18.4,7302299648,26256531456,19,41943040,1536622592,17102733312,42,171966464,1257111552,6442319872
13567,16.4,7302815744,26256531456,21,41943040,1536622592,17102733312,42,171966464,1257111552,6442319872
13671,14.6,7302815744,26256531456,21,41943040,1536622592,17102733312,47,171966464,1257111552,6442319872
13774,19.3,7303847936,26256531456,20,41943040,1536622592,17102733312,47,171966464,1257111552,6442319872
13879,16.3,7303847936,26256531456,20,41943040,1536622592,17102733312,47,171966464,1257111552,6442319872
13983,14.5,7303102464,26256531456,18,41943040,1536622592,17102733312,42,171966464,1257111552,6442319872
14085,17.5,7303102464,26256531456,18,41943040,1536622592,17102733312,45,171966464,1257111552,6442319872
14190,14.5,7303102464,26256531456,19,41943040,1536622592,17102733312,45,171966464,1257111552,6442319872
14296,12.6,7303102464,26256531456,19,41943040,1536622592,17102733312,38,171966464,1257111552,6442319872
14399,11.4,7303360512,26256531456,22,41943040,1536622592,17102733312,38,171966464,1257111552,6442319872
14501,10.8,7303360512,26256531456,22,41943040,1536622592,17102733312,0,171966464,1257111552,6442319872
14603,9.2,7303360512,26256531456,28,41943040,1536622592,17102733312,0,171966464,1257111552,6442319872
14706,8.5,7303102464,26256531456,28,41943040,1536622592,17102733312,0,171966464,1257111552,6442319872
14809,3.7,7304908800,26256531456,20,41943040,1536622592,17102733312,0,171966464,1257111552,6442319872
14912,2.4,7305166848,26256531456,20,41943040,1536622592,17102733312,0,171966464,1257111552,6442319872
15015,2.4,7305166848,26256531456,1,41943040,1536622592,17102733312,0,171966464,1257111552,6442319872
15119,1.2,7305166848,26256531456,1,41943040,1536622592,17102733312,0,171966464,1257111552,6442319872
15222,5.4,7266160640,26256531456,1,41943040,1519845376,17102733312,0,171966464,1240334336,6442319872
15326,8.4,7266160640,26256531456,1,41943040,1519845376,17102733312,0,171966464,1240334336,6442319872
