elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
5678,23.1,5265932288,26256531456,21,73400320,1431764992,17102733312,25,65011712,1097728000,6442319872
5780,25.1,5274656768,26256531456,20,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
5883,24.6,5276008448,26256531456,20,73400320,1431764992,17102733312,27,65011712,1097728000,6442319872
5985,21.9,5265682432,26256531456,19,73400320,1431764992,17102733312,27,65011712,1097728000,6442319872
6087,23.6,5269516288,26256531456,19,73400320,1431764992,17102733312,22,65011712,1097728000,6442319872
6190,24.6,5276839936,26256531456,20,73400320,1431764992,17102733312,22,65011712,1097728000,6442319872
6292,23.8,5259939840,26256531456,20,73400320,1431764992,17102733312,25,65011712,1097728000,6442319872
6398,21.9,5275766784,26256531456,21,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
6500,26.9,5280366592,26256531456,21,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
6602,22.0,5269729280,26256531456,22,73400320,1431764992,17102733312,24,65011712,1097728000,6442319872
6704,23.5,5266432000,26256531456,22,73400320,1431764992,17102733312,24,65011712,1097728000,6442319872
6807,22.6,5280989184,26256531456,21,73400320,1431764992,17102733312,24,65011712,1097728000,6442319872
6909,21.9,5273772032,26256531456,21,73400320,1431764992,17102733312,21,65011712,1097728000,6442319872
7012,24.0,5277908992,26256531456,20,73400320,1431764992,17102733312,21,65011712,1097728000,6442319872
7114,20.1,5264125952,26256531456,20,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
7217,23.5,5269086208,26256531456,18,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
7320,25.7,5276250112,26256531456,18,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
7422,18.0,5271588864,26256531456,21,73400320,1431764992,17102733312,26,65011712,1097728000,6442319872
7524,25.5,5266391040,26256531456,21,73400320,1431764992,17102733312,26,65011712,1097728000,6442319872
7627,20.1,5273743360,26256531456,19,73400320,1431764992,17102733312,27,65011712,1097728000,6442319872
7730,21.5,5272969216,26256531456,19,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
7832,24.0,5276508160,26256531456,18,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
7935,21.7,5262598144,26256531456,18,73400320,1431764992,17102733312,25,65011712,1097728000,6442319872
8038,24.1,5265072128,26256531456,20,73400320,1431764992,17102733312,25,65011712,1097728000,6442319872
8140,26.0,5270974464,26256531456,20,73400320,1431764992,17102733312,25,65011712,1097728000,6442319872
8242,22.4,5269946368,26256531456,19,73400320,1431764992,17102733312,25,65011712,1097728000,6442319872
8348,24.1,5273055232,26256531456,19,73400320,1431764992,17102733312,25,65011712,1097728000,6442319872
8450,22.8,5265342464,26256531456,19,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
8554,23.4,5271420928,26256531456,19,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
8656,25.9,5264662528,26256531456,20,73400320,1431764992,17102733312,24,65011712,1097728000,6442319872
8760,22.7,5272236032,26256531456,20,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
8862,21.3,5276463104,26256531456,21,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
8964,22.4,5271638016,26256531456,21,73400320,1431764992,17102733312,24,65011712,1097728000,6442319872
9067,22.3,5275475968,26256531456,19,73400320,1431764992,17102733312,22,65011712,1097728000,6442319872
9169,22.8,5280309248,26256531456,19,73400320,1431764992,17102733312,22,65011712,1097728000,6442319872
9272,21.6,5269934080,26256531456,20,73400320,1431764992,17102733312,25,65011712,1097728000,6442319872
9374,23.8,5265952768,26256531456,21,73400320,1431764992,17102733312,25,65011712,1097728000,6442319872
9478,26.5,5269348352,26256531456,21,73400320,1431764992,17102733312,22,65011712,1097728000,6442319872
9580,20.9,5277667328,26256531456,20,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
9682,22.2,5273890816,26256531456,20,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
9785,22.2,5275262976,26256531456,20,73400320,1431764992,17102733312,24,65011712,1097728000,6442319872
9888,25.3,5272883200,26256531456,20,73400320,1431764992,17102733312,24,65011712,1097728000,6442319872
9991,25.0,5268963328,26256531456,21,73400320,1431764992,17102733312,21,65011712,1097728000,6442319872
10093,24.0,5265268736,26256531456,21,73400320,1431764992,17102733312,26,65011712,1097728000,6442319872
10196,23.4,5262692352,26256531456,20,73400320,1431764992,17102733312,26,65011712,1097728000,6442319872
10298,24.7,5272420352,26256531456,20,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
10400,25.9,5281308672,26256531456,19,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
10503,27.2,5271519232,26256531456,19,73400320,1431764992,17102733312,24,65011712,1097728000,6442319872
10605,22.8,5273534464,26256531456,22,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
10707,21.3,5264740352,26256531456,22,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
10810,21.9,5260603392,26256531456,21,73400320,1431764992,17102733312,22,65011712,1097728000,6442319872
10913,22.8,5267812352,26256531456,21,73400320,1431764992,17102733312,24,65011712,1097728000,6442319872
11017,24.4,5267165184,26256531456,19,73400320,1431764992,17102733312,24,65011712,1097728000,6442319872
11120,23.0,5276663808,26256531456,19,73400320,1431764992,17102733312,26,65011712,1097728000,6442319872
11222,23.8,5270691840,26256531456,20,73400320,1431764992,17102733312,26,65011712,1097728000,6442319872
11324,24.1,5278580736,26256531456,20,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
11426,24.0,5277458432,26256531456,19,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
11529,24.1,5275074560,26256531456,19,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
11631,25.1,5276114944,26256531456,20,73400320,1431764992,17102733312,23,65011712,1097728000,6442319872
