elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
5766,9.8,5906673664,26256531456,17,58720256,1553399808,17102733312,81,671088640,1756233728,6442319872
5867,8.1,5906673664,26256531456,17,58720256,1553399808,17102733312,81,671088640,1756233728,6442319872
5970,9.6,5906669568,26256531456,1,58720256,1553399808,17102733312,81,671088640,1756233728,6442319872
6073,8.6,5906669568,26256531456,1,58720256,1553399808,17102733312,81,671088640,1756233728,6442319872
6176,8.0,5907701760,26256531456,1,58720256,1553399808,17102733312,81,671088640,1756233728,6442319872
6278,9.1,5908217856,26256531456,1,58720256,1553399808,17102733312,81,56623104,1141768192,6442319872
6380,14.1,5908217856,26256531456,19,58720256,1553399808,17102733312,55,56623104,1141768192,6442319872
6482,15.5,5907955712,26256531456,19,58720256,1553399808,17102733312,55,56623104,1141768192,6442319872
6584,14.1,5907181568,26256531456,64,58720256,1553399808,17102733312,78,56623104,1141768192,6442319872
6686,16.0,5907181568,26256531456,64,58720256,1553399808,17102733312,79,56623104,1141768192,6442319872
6788,16.6,5907181568,26256531456,65,58720256,1553399808,17102733312,79,56623104,1141768192,6442319872
6892,15.3,5907181568,26256531456,65,58720256,1553399808,17102733312,75,56623104,1141768192,6442319872
6994,15.4,5907181568,26256531456,65,58720256,1553399808,17102733312,75,56623104,1141768192,6442319872
7096,15.5,5907173376,26256531456,65,58720256,1553399808,17102733312,80,56623104,1141768192,6442319872
7198,17.9,5908205568,26256531456,63,58720256,1553399808,17102733312,78,56623104,1141768192,6442319872
7301,17.8,5908201472,26256531456,63,58720256,1553399808,17102733312,78,56623104,1141768192,6442319872
7402,15.1,5908201472,26256531456,61,58720256,1553399808,17102733312,77,56623104,1141768192,6442319872
7505,16.9,5907939328,26256531456,69,58720256,1553399808,17102733312,77,56623104,1141768192,6442319872
7606,17.1,5907939328,26256531456,69,58720256,1553399808,17102733312,76,56623104,1141768192,6442319872
7709,14.2,5907939328,26256531456,64,58720256,1553399808,17102733312,79,56623104,1141768192,6442319872
7811,15.4,5908455424,26256531456,64,58720256,1553399808,17102733312,79,56623104,1141768192,6442319872
7913,14.9,5908455424,26256531456,55,58720256,1553399808,17102733312,79,56623104,1141768192,6442319872
8015,11.1,5908455424,26256531456,55,58720256,1553399808,17102733312,79,56623104,1141768192,6442319872
8117,7.4,5908455424,26256531456,18,58720256,1553399808,17102733312,79,56623104,1141768192,6442319872
8219,10.4,5909487616,26256531456,18,58720256,1553399808,17102733312,78,56623104,1141768192,6442319872
8321,7.5,5909487616,26256531456,1,58720256,1553399808,17102733312,78,56623104,1141768192,6442319872
8422,9.7,5909487616,26256531456,1,58720256,1553399808,17102733312,77,56623104,1141768192,6442319872
8524,9.1,5909487616,26256531456,1,58720256,1553399808,17102733312,78,56623104,1141768192,6442319872
8626,8.6,5909487616,26256531456,1,58720256,1553399808,17102733312,78,56623104,1141768192,6442319872
8728,9.1,5909487616,26256531456,1,58720256,1553399808,17102733312,77,56623104,1141768192,6442319872
8830,16.1,5910515712,26256531456,1,58720256,1553399808,17102733312,77,56623104,1141768192,6442319872
8932,13.7,5910515712,26256531456,51,58720256,1553399808,17102733312,72,56623104,1141768192,6442319872
9034,16.6,5910515712,26256531456,51,58720256,1553399808,17102733312,72,56623104,1141768192,6442319872
9137,15.4,5910515712,26256531456,64,58720256,1553399808,17102733312,72,56623104,1141768192,6442319872
9243,17.8,5911175168,26256531456,64,58720256,1553399808,17102733312,66,56623104,1141768192,6442319872
9345,15.4,5911031808,26256531456,64,58720256,1553399808,17102733312,73,56623104,1141768192,6442319872
9448,14.3,5911027712,26256531456,64,58720256,1553399808,17102733312,73,56623104,1141768192,6442319872
9550,15.7,5911027712,26256531456,68,58720256,1553399808,17102733312,67,56623104,1141768192,6442319872
9653,16.6,5911027712,26256531456,68,58720256,1553399808,17102733312,67,56623104,1141768192,6442319872
9755,14.6,5911027712,26256531456,67,58720256,1553399808,17102733312,72,56623104,1141768192,6442319872
9858,15.2,5911027712,26256531456,67,58720256,1553399808,17102733312,67,56623104,1141768192,6442319872
9961,16.9,5911027712,26256531456,67,58720256,1553399808,17102733312,67,56623104,1141768192,6442319872
10064,14.6,5911027712,26256531456,67,58720256,1553399808,17102733312,73,56623104,1141768192,6442319872
10166,15.7,5912055808,26256531456,62,58720256,1553399808,17102733312,75,56623104,1141768192,6442319872
10268,19.5,5912297472,26256531456,62,58720256,1553399808,17102733312,75,56623104,1141768192,6442319872
10371,15.2,5912297472,26256531456,59,58720256,1553399808,17102733312,72,56623104,1141768192,6442319872
10473,13.1,5912297472,26256531456,59,58720256,1553399808,17102733312,72,56623104,1141768192,6442319872
10575,8.0,5912297472,26256531456,37,58720256,1553399808,17102733312,70,56623104,1141768192,6442319872
10676,10.9,5912297472,26256531456,37,58720256,1553399808,17102733312,70,56623104,1141768192,6442319872
10778,6.2,5912297472,26256531456,0,58720256,1553399808,17102733312,70,56623104,1141768192,6442319872
10880,10.2,5912297472,26256531456,1,58720256,1553399808,17102733312,70,56623104,1141768192,6442319872
10981,7.4,5912297472,26256531456,1,58720256,1553399808,17102733312,70,56623104,1141768192,6442319872
11083,7.4,5912297472,26256531456,1,58720256,1553399808,17102733312,70,56623104,1141768192,6442319872
11185,12.6,5913329664,26256531456,1,58720256,1553399808,17102733312,69,56623104,1141768192,6442319872
11287,9.3,5913325568,26256531456,1,58720256,1553399808,17102733312,69,56623104,1141768192,6442319872
11389,7.4,5913325568,26256531456,1,58720256,1553399808,17102733312,71,56623104,1141768192,6442319872
11491,6.3,5913067520,26256531456,1,58720256,1553399808,17102733312,71,56623104,1141768192,6442319872
11593,16.0,5913067520,26256531456,1,58720256,1553399808,17102733312,71,56623104,1141768192,6442319872
11695,15.5,5913063424,26256531456,55,58720256,1553399808,17102733312,68,56623104,1141768192,6442319872
11800,15.8,5913063424,26256531456,55,58720256,1553399808,17102733312,68,56623104,1141768192,6442319872
11902,17.6,5913063424,26256531456,61,58720256,1553399808,17102733312,69,56623104,1141768192,6442319872
12005,16.5,5913063424,26256531456,61,58720256,1553399808,17102733312,78,56623104,1141768192,6442319872
12106,15.6,5913063424,26256531456,64,58720256,1553399808,17102733312,78,56623104,1141768192,6442319872
12209,20.7,5915123712,26256531456,64,58720256,1553399808,17102733312,76,56623104,1141768192,6442319872
12311,18.9,5915607040,26256531456,62,58720256,1553399808,17102733312,76,56623104,1141768192,6442319872
12413,17.7,5915865088,26256531456,62,58720256,1553399808,17102733312,70,56623104,1141768192,6442319872
12515,13.6,5915865088,26256531456,61,58720256,1553399808,17102733312,66,56623104,1141768192,6442319872
12617,18.2,5915865088,26256531456,61,58720256,1553399808,17102733312,66,56623104,1141768192,6442319872
12719,14.4,5915860992,26256531456,69,58720256,1553399808,17102733312,65,56623104,1141768192,6442319872
12820,17.5,5915860992,26256531456,69,58720256,1553399808,17102733312,65,56623104,1141768192,6442319872
12923,14.2,5915860992,26256531456,68,58720256,1553399808,17102733312,69,56623104,1141768192,6442319872
13026,15.4,5915860992,26256531456,68,58720256,1553399808,17102733312,70,56623104,1141768192,6442319872
13128,14.2,5916368896,26256531456,66,58720256,1553399808,17102733312,70,56623104,1141768192,6442319872
13230,13.7,5916884992,26256531456,66,58720256,1553399808,17102733312,67,56623104,1141768192,6442319872
